device_id,device_serial,model_kind,variant_key,variant_label,horizon,metric_code,run_id,target_ts,predicted,actual,freq,error,abs_error,sq_error,ape,smape,scaled_abs_error,scaled_sq_error,pinball_q10,pinball_q50,pinball_q90,pinball_avg,in_interval80,winkler80,p10,p50,p90,interval_width,tolerance_sec
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_sent,264,2026-04-17T10:21:17.603373+00:00,988.0430847369587,1198.8611907558466,1h,-210.81810601888787,210.81810601888787,44444.27382539105,0.17584863672663661,0.19280048823479606,0.969075235674209,0.2875746259557041,28.830261134539843,105.40905300944394,120.0002406231396,84.7465182557078,0,1488.3050175767944,910.5585794104481,988.0430847369587,1065.5275900634692,154.9690106530211,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_recv,264,2026-04-17T10:21:17.603373+00:00,1239.5211897169302,1350.1394727504317,1h,-110.61828303350148,110.61828303350148,12236.404541279842,0.08193100436368686,0.08543071656972018,0.4742490913221845,0.0763343584784963,18.730515336290456,55.30914151675074,30.53827143368858,34.859309428909924,0,492.68786769979033,1162.834319387527,1239.5211897169302,1316.2080600463332,153.37374065880613,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,ping_latency_gateway,264,2026-04-17T10:21:17.603373+00:00,12.523191347534892,15.197758940358293,1h,-2.6745675928234007,2.6745675928234007,7.153311808581161,0.17598434106761446,0.19296362967697311,1.2096066730204058,0.6615006107916547,0.39788689211673045,1.3372837964117004,1.2332396380315473,0.9894701088533261,0,16.311265301482777,11.218890019190988,12.523191347534892,13.827492675878796,2.6086026566878076,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,system_temperature,264,2026-04-17T10:21:17.603373+00:00,56.728759701597745,55.48299468304623,1h,1.2457650185515163,1.2457650185515163,1.55193048144666,0.022453096226476416,0.02220382392884141,0.6089722098383495,0.12133343165189406,0.47275599903400195,0.6228825092757582,0.19662455937319118,0.43075435589431715,0,6.6938055840719315,56.00827912641734,56.728759701597745,57.44924027677814,1.440961150360799,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,storcli_drive_temperature,264,2026-04-17T10:21:17.603373+00:00,33.05929443910581,34.612546951897215,1h,-1.5532525127914028,1.5532525127914028,2.4125933684928067,0.0448754180081008,0.04590543070394144,1.1039246957204953,0.49951866164515396,0.22276525025092442,0.7766262563957014,0.790967270766199,0.5967862591376082,0,10.137325210171234,32.38489444938797,33.05929443910581,33.73369442882366,1.3487999794356895,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,cpu_load_total,266,2026-04-17T10:21:17.603373+00:00,75.55799696873139,72.24854426599481,1h,3.3094527027365785,3.3094527027365785,10.952477191650445,0.045806496675590974,0.044780869305113595,0.41205976136020633,0.06715253751145109,0.0501141808578268,1.6547263513682893,0.7120047214051424,0.8056150845437529,1,7.621189022629693,71.74740245741654,75.55799696873139,79.36859148004623,7.621189022629693,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,mem_usage_percent,266,2026-04-17T10:21:17.603373+00:00,82.79242987193471,81.50808504756718,1h,1.2843448243675368,1.2843448243675368,1.649541627879679,0.01575726903187589,0.015634093721456615,0.36337759403022823,0.051685778396647716,0.0701849219523794,0.6421724121837684,0.24907064021213182,0.32047599144942657,0,3.1925556216451128,81.58606829418093,82.79242987193471,83.9987914496885,2.412723155507564,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_recv,266,2026-04-17T10:21:17.603373+00:00,1241.5860688110083,1350.1394727504317,1h,-108.55340393942333,108.55340393942333,11783.84150683561,0.08040162229927562,0.08376921259495944,0.4653964224215095,0.07351113464760384,17.527253855158758,54.27670196971167,37.6508423945332,36.48493273980121,0,551.7809624969195,1174.866934198844,1241.5860688110083,1308.3052034231725,133.43826922432845,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_sent,266,2026-04-17T10:21:17.603373+00:00,989.5569218418956,1198.8611907558466,1h,-209.30426891395098,209.30426891395098,43808.27698560351,0.1745859074660602,0.19128361962376397,0.9621165257372757,0.2834594377082943,27.74628500913017,104.65213445697549,127.03111896294035,86.476512809682,0,1547.7740397207053,921.3983406645449,989.5569218418956,1057.7155030192462,136.31716235470128,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,ping_latency_gateway,266,2026-04-17T10:21:17.603373+00:00,14.10996980653726,15.197758940358293,1h,-1.0877891338210333,1.0877891338210333,1.1832851996591138,0.07157562757048101,0.07423223704677274,0.4919662522793044,0.10942398475853436,0.27022087743439477,0.5438945669105166,0.052663050670188116,0.28892616500503315,1,3.228839281045829,12.495550166014345,14.10996980653726,15.724389447060174,3.228839281045829,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_drive_temperature,266,2026-04-17T10:21:17.603373+00:00,33.62468616339265,34.612546951897215,1h,-0.9878607885045625,0.9878607885045625,0.9758689374648559,0.02854054022310008,0.02895371759389855,0.7020905560321871,0.20205010589416147,0.18168930490975585,0.49393039425228125,0.14294567512040998,0.2728551247608157,0,3.246349800301658,32.79565390279966,33.62468616339265,34.45371842398565,1.6580645211859917,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,system_temperature,266,2026-04-17T10:21:17.603373+00:00,56.719049199554185,55.48299468304623,1h,1.2360545165079557,1.2360545165079557,1.5278307677797163,0.022278078599921952,0.02203265597908837,0.6042253869624089,0.11944926158371383,0.5191549377577545,0.6180272582539779,0.18952702132850727,0.44223640578007983,0,7.086819590862618,56.05983350277707,56.719049199554185,57.3782648963313,1.3184313935542349,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,cpu_load_total,265,2026-04-17T11:00:00+00:00,78.09802720654045,78.08276705519901,1h,0.015260151341436767,0.015260151341436767,0.00023287221896355436,0.00019543558607046951,0.0001954164904023047,0.0019000405459408613,1.427801231236203e-06,0.4066074647587982,0.007630075670718384,0.4260754588080458,0.2801043330791875,1,8.326829235668441,74.01669240761103,78.09802720654045,82.34352164327947,8.326829235668441,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_recv,265,2026-04-17T11:00:00+00:00,1221.8557413234316,1298.684472618694,1h,-76.82873129526229,76.82873129526229,5902.653952439615,0.059158889564871184,0.06096211508175235,0.3293845737343396,0.03682252423577617,14.571299922126105,38.41436564763114,1.7461196003445134,18.24392839003392,1,163.17419522470618,1152.9714733974329,1221.8557413234316,1316.145668622139,163.17419522470618,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_sent,265,2026-04-17T11:00:00+00:00,1023.9262712817928,1068.1731835805283,1h,-44.24691229873554,44.24691229873554,1957.7892479719942,0.041422976141770755,0.04229905246225245,0.2033913868854868,0.012667785121150906,14.667616189190085,22.12345614936777,7.8839911738714115,14.89168783747642,1,225.51607363061498,921.4970216886275,1023.9262712817928,1147.0130953192424,225.51607363061498,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,mem_usage_percent,265,2026-04-17T11:00:00+00:00,85.00429371044723,83.96857228400572,1h,1.035721426441512,1.035721426441512,1.0727188731900403,0.012334631854146644,0.012259026564365817,0.29303498008115264,0.033611949540715856,0.022516287964947423,0.517860713220756,0.2352803511423033,0.25855245077600225,1,2.5779663910725077,83.74340940435624,85.00429371044723,86.32137579542875,2.5779663910725077,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,system_temperature,265,2026-04-17T11:00:00+00:00,57.6822825949182,56.91789969221308,1h,0.7643829027051154,0.7643829027051154,0.584281221947898,0.013429569728302719,0.013339994534911831,0.3736562983316238,0.04568042612489728,0.11461429940374686,0.3821914513525577,0.15109769957634922,0.21596781677755128,0,2.657119989800961,57.0452489137728,57.6822825949182,58.428876687976576,1.3836277742037737,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,ping_latency_gateway,265,2026-04-17T11:00:00+00:00,14.837525149805305,12.974629068163559,1h,1.8628960816417468,1.8628960816417468,3.470381810996174,0.1435799105974305,0.13396273205174217,0.8425180719095821,0.3209226368268092,0.2798025188070918,0.9314480408208734,0.3297317680216998,0.5136607758832217,0,6.095342868287917,13.285520755726994,14.837525149805305,16.271946748380557,2.9864259926535635,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_drive_temperature,265,2026-04-17T11:00:00+00:00,34.31545747324198,34.6602592029641,1h,-0.3448017297221213,0.3448017297221213,0.1188882328193668,0.00994804244547122,0.00999777157345766,0.245056834888579,0.02461537518872801,0.11228502156481497,0.17240086486106065,0.06618204225389518,0.11695597622659026,1,1.7846706381871016,33.53740898731595,34.31545747324198,35.32207962550305,1.7846706381871016,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_predictive_failure_count,265,2026-04-17T11:00:00+00:00,0.0023954580537974834,0.0,1h,0.0023954580537974834,0.0023954580537974834,5.738219287503227e-06,,2.0,,,0.0,0.0011977290268987417,0.0003866949584335088,0.0005281413284440834,1,0.0038669495843350887,0.0,0.0023954580537974834,0.0038669495843350887,0.0038669495843350887,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_predictive_failure_count,266,2026-04-17T11:00:00+00:00,0.0023954580537974834,0.0,1h,0.0023954580537974834,0.0023954580537974834,5.738219287503227e-06,,2.0,,,0.00041578493546694516,0.0011977290268987417,0.00043289328459650267,0.0006821357489873965,0,0.00848678220063448,0.0004619832616299391,0.0023954580537974834,0.004328932845965028,0.0038669495843350887,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,cpu_load_total,264,2026-04-17T11:21:17.603373+00:00,74.79503664513777,76.05065528223429,1h,-1.2556186370965179,1.2556186370965179,1.576578161824117,0.01651029346738364,0.01664772286239454,0.15633700265110007,0.009666418135281662,0.5328397875467132,0.6278093185482589,0.281716060127411,0.4807883887407944,1,8.145558476741243,70.72225740676716,74.79503664513777,78.8678158835084,8.145558476741243,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,mem_usage_percent,264,2026-04-17T11:21:17.603373+00:00,86.15558808079055,83.91082839698488,1h,2.2447596838056683,2.2447596838056683,5.038946038039324,0.026751728313128272,0.026398623905843483,0.6351062094862576,0.15788740573315416,0.6374343066759096,1.1223798419028341,0.3781259026860325,0.7126466837549255,0,10.155602093619422,84.6190887377359,86.15558808079055,87.69208742384521,3.0729986861093153,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_sent,264,2026-04-17T11:21:17.603373+00:00,1032.0351557049537,1061.1880947229463,1h,-29.152939017992594,29.152939017992594,849.893853386795,0.027471980851428424,0.027854591250152706,0.13400837234979182,0.005499199018302536,10.66374386108978,14.576469508996297,4.833156057491259,10.024456475859111,1,154.9689991858104,954.5506561120485,1032.0351557049537,1109.519655297859,154.9689991858104,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_recv,264,2026-04-17T11:21:17.603373+00:00,1212.218957518946,1318.9989982431734,1h,-106.78004072422755,106.78004072422755,11401.977097067693,0.08095536150251219,0.08437048297729649,0.4577935572320717,0.07112895002408412,18.346691105369064,53.39002036211377,27.083853355288422,32.94018827425709,0,454.30544460657484,1135.5320871894828,1212.218957518946,1288.9058278484085,153.37374065892573,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,ping_latency_gateway,264,2026-04-17T11:21:17.603373+00:00,13.351877687793923,14.753241409974631,1h,-1.401363722180708,1.401363722180708,1.9638202818441686,0.09498683599342782,0.09972302321906697,0.6337842850660849,0.18160375930580655,0.2705665050524612,0.700681861090354,0.08735615445312384,0.3528681735319797,0,3.57922659505585,12.04757635945002,13.351877687793923,14.656179016137827,2.6086026566878076,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,system_temperature,264,2026-04-17T11:21:17.603373+00:00,58.04175777348914,57.497948538172565,1h,0.5438092353165729,0.5438092353165729,0.29572848441559574,0.009457889353313901,0.009413374028313328,0.26583240565406974,0.023120721114975512,0.017667134599035707,0.27190461765828644,0.12642898166234953,0.13866691130655723,1,1.4409611626138528,57.32127719218221,58.04175777348914,58.76223835479606,1.4409611626138528,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,storcli_drive_temperature,264,2026-04-17T11:21:17.603373+00:00,33.66308624292941,34.79348924144355,1h,-1.1304029985141426,1.1304029985141426,1.2778109390497647,0.03248892316231642,0.033025403053419965,0.8033978866280108,0.26456609656870117,0.18048029882319838,0.5652014992570713,0.41040270791667127,0.3853615019989803,0,5.908830067398696,32.98868625321157,33.66308624292941,34.33748623264725,1.3487999794356824,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,cpu_load_total,266,2026-04-17T11:21:17.603373+00:00,77.60257862233006,76.05065528223429,1h,1.5519233400957688,1.5519233400957688,2.4084660535340072,0.020406442710274763,0.020200334228691667,0.19322988379329553,0.01476694305543009,0.24008587786500898,0.7759616700478844,0.5504705458841626,0.522172697932352,1,7.905564237491717,73.6497965035842,77.60257862233006,81.55536074107592,7.905564237491717,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,mem_usage_percent,266,2026-04-17T11:21:17.603373+00:00,85.17698786599873,83.91082839698488,1h,1.266159469013843,1.266159469013843,1.6031598009734167,0.01508934535866576,0.014976353672278495,0.3582324409921692,0.05023247719673182,0.006506078977643881,0.6330797345069215,0.25250899613858585,0.2973649365410504,0,2.590150751162298,83.91805737362671,85.17698786599873,86.43591835837074,2.5178609847440327,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_recv,266,2026-04-17T11:21:17.603373+00:00,1213.664475089619,1318.9989982431734,1h,-105.33452315355453,105.33452315355453,11095.361767986715,0.07985944135958686,0.08318082861197687,0.45159625082319976,0.06921619171619138,17.18320426198636,52.667261576777264,34.9533033185209,34.934589719094845,0,521.3650758050726,1147.1669556233098,1213.664475089619,1280.161994555928,132.99503893261817,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,net_bytes_sent,266,2026-04-17T11:21:17.603373+00:00,1030.8188230414796,1061.1880947229463,1h,-30.36927168146667,30.36927168146667,922.2926624627335,0.02861817978592706,0.029033624529234425,0.1395995328282413,0.005967652176552968,9.848895960567996,15.184635840733335,3.7750416242746487,9.602857808525327,1,136.23937584842645,962.6991351172663,1030.8188230414796,1098.9385109656928,136.23937584842645,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,ping_latency_gateway,266,2026-04-17T11:21:17.603373+00:00,14.6146780305036,14.753241409974631,1h,-0.13856337947103192,0.13856337947103192,0.01919981013043319,0.009392063453753936,0.00943637697943614,0.06266702284666689,0.0017754973455972555,0.16221440445155155,0.06928168973551596,0.13450172855734513,0.12199927424813754,1,2.9671613300889668,13.131097365459116,14.6146780305036,16.098258695548083,2.9671613300889668,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_drive_temperature,266,2026-04-17T11:21:17.603373+00:00,34.21760178869509,34.79348924144355,1h,-0.5758874527484608,0.5758874527484608,0.3316463582331106,0.01655158667048846,0.01668970723841935,0.4092936440206314,0.06866616942895185,0.1407710708165368,0.2879437263742304,0.025593580266844634,0.15143612581920393,1,1.6636465108338143,33.385778533278184,34.21760178869509,35.049425044112,1.6636465108338143,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,system_temperature,266,2026-04-17T11:21:17.603373+00:00,57.736203871703836,57.497948538172565,1h,0.2382553335312707,0.2382553335312707,0.05676560395609705,0.004143718855866559,0.004135151403445399,0.11646729102653075,0.004438063180101482,0.03860669713142997,0.11912766676563535,0.08625776383768409,0.08133070924491648,1,1.2486446096911408,57.111881566858266,57.736203871703836,58.360526176549406,1.2486446096911408,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,cpu_load_total,265,2026-04-17T12:00:00+00:00,75.97215438906855,81.8815845790278,1h,-5.909430189959252,5.909430189959252,34.92136517000184,0.07217044247911178,0.07487222321865433,0.7357828053671476,0.2141121358661556,0.9927512223248485,2.954715094979626,1.3915169719976874,1.7796610964340538,0,23.842681943225358,71.95407235577932,75.97215438906855,80.33545461014148,8.381382254362165,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_recv,265,2026-04-17T12:00:00+00:00,1198.576890455401,1135.7686067419754,1h,62.80828371342568,62.80828371342568,3944.8805030261738,0.05530024631830179,0.053812328799514496,0.26927530116858683,0.02460934676170282,0.6866508543098008,31.40414185671284,16.377933310669,16.15624200723055,1,170.64584164978805,1128.9020981988774,1198.576890455401,1299.5479398486655,170.64584164978805,7200
