device_id,device_serial,model_kind,variant_key,variant_label,horizon,metric_code,run_id,target_ts,predicted,actual,freq,error,abs_error,sq_error,ape,smape,scaled_abs_error,scaled_sq_error,pinball_q10,pinball_q50,pinball_q90,pinball_avg,in_interval80,winkler80,p10,p50,p90,interval_width,tolerance_sec
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,ping_latency_gateway,263,2026-04-16T20:08:14.784655+00:00,7.867886764843867,11.761509178091096,1h,-3.893622413247229,3.893622413247229,15.160295496941176,0.33104785740422876,0.39671342149972033,1.766125776836694,1.4046714865601917,0.5008670427141538,1.9468112066236145,2.5007169594176277,1.6494650695851318,0,30.015840021317814,6.752838750949558,7.867886764843867,8.982934778738176,2.230096027788618,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,263,2026-04-16T20:08:14.784655+00:00,30.007079432685337,29.37135332323538,1h,0.6357261094499584,0.6357261094499584,0.40414768623638053,0.021644426882674213,0.021412694136376285,0.45421477695764184,0.08387326575320654,0.011034082015078895,0.3178630547249792,0.13817930390507055,0.15569214688170954,1,1.4921338592014948,29.26101250308459,30.007079432685337,30.753146362286085,1.4921338592014948,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_drive_temperature,263,2026-04-16T20:08:14.784655+00:00,29.924385124487426,29.37135332323538,1h,0.5530318012520468,0.5530318012520468,0.30584417319608337,0.01882895197799922,0.018653340551264705,0.3951311933271388,0.0634722169423512,0.014129577666358273,0.2765159006260234,0.1247359379167676,0.13846047206971643,1,1.388655155831259,29.230057546571796,29.924385124487426,30.618712702403055,1.388655155831259,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,263,2026-04-16T20:08:14.784655+00:00,49.424173827177114,47.08361200368494,1h,2.3405618234921732,2.3405618234921732,5.478229649589007,0.04971075335743129,0.04850513983595486,1.1354546415763607,0.4270050779224002,1.1668407728919832,1.1702809117460866,0.3384633899326587,0.8918616915235762,0,15.053041628246419,48.3801017513427,49.424173827177114,50.46824590301153,2.0881441516688284,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,system_temperature,263,2026-04-16T20:08:14.784655+00:00,49.1622067318075,47.08361200368494,1h,2.0785947281225603,2.0785947281225603,4.3205560437789,0.04414688337759392,0.043193455163700316,1.0083690199139945,0.3367692645525213,1.0157984816594883,1.0392973640612801,0.30285244766234665,0.7859827644610383,0,13.18650929321835,48.212276983306595,49.1622067318075,50.11213648030841,1.8998594970018132,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,cpu_load_total,262,2026-04-16T21:00:00+00:00,48.37965167163886,42.45796202397726,1h,5.921689647661601,5.921689647661601,35.06640828322258,0.13947182967278196,0.13037968318948445,0.7393519158830946,0.21547145221032765,1.6331814974190166,2.9608448238308007,1.0565894574702595,1.8835385929066923,0,26.897709548892763,44.27260813222061,48.37965167163886,53.023856598679856,8.751248466459245,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,262,2026-04-16T21:00:00+00:00,48.37965167163886,42.45796202397726,1h,5.921689647661601,5.921689647661601,35.06640828322258,0.13947182967278196,0.13037968318948445,0.7393519158830946,0.21547145221032765,1.6331814974190166,2.9608448238308007,1.0565894574702595,1.8835385929066923,0,26.897709548892763,44.27260813222061,48.37965167163886,53.023856598679856,8.751248466459245,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_recv,262,2026-04-16T21:00:00+00:00,1104.4218084245836,784.8515402688116,1h,319.57026815577194,319.57026815577194,102125.15628915199,0.4071728878130495,0.33829966254145694,1.3561133832218073,0.634582548569323,225.9758816605076,159.78513407788597,40.27207107655486,142.01102893831614,0,2662.4795273706245,1035.9358532249312,1104.4218084245836,1187.5722510343603,151.63639780942913,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_recv,262,2026-04-16T21:00:00+00:00,1104.4218084245836,784.8515402688116,1h,319.57026815577194,319.57026815577194,102125.15628915199,0.4071728878130495,0.33829966254145694,1.3561133832218073,0.634582548569323,225.9758816605076,159.78513407788597,40.27207107655486,142.01102893831614,0,2662.4795273706245,1035.9358532249312,1104.4218084245836,1187.5722510343603,151.63639780942913,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,net_bytes_sent,262,2026-04-16T21:00:00+00:00,1379.0554086394359,772.9290234433263,1h,606.1263851961096,606.1263851961096,367389.1948309026,0.7841941068480951,0.5633185595208793,2.773444277049035,2.373344030897934,464.2512372183189,303.0631925980548,69.18816472302461,278.83419817979944,0,5334.394019413436,1288.7637314636806,1379.0554086394359,1464.8106706735725,176.0469392098919,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_sent,262,2026-04-16T21:00:00+00:00,1379.0554086394359,772.9290234433263,1h,606.1263851961096,606.1263851961096,367389.1948309026,0.7841941068480951,0.5633185595208793,2.773444277049035,2.373344030897934,464.2512372183189,303.0631925980548,69.18816472302461,278.83419817979944,0,5334.394019413436,1288.7637314636806,1379.0554086394359,1464.8106706735725,176.0469392098919,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,mem_usage_percent,262,2026-04-16T21:00:00+00:00,81.13514140121532,77.32262844541279,1h,3.812512955802532,3.812512955802532,14.53525503816216,0.04930656177181095,0.04812023997930399,1.0740844494123056,0.4545416402809835,2.470229573146806,1.906256477901266,0.5136675366498308,1.630051195899301,0,29.838971097966365,80.06732797113146,81.13514140121532,82.4593038119111,2.3919758407796365,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,mem_usage_percent,262,2026-04-16T21:00:00+00:00,81.13514140121532,77.32262844541279,1h,3.812512955802532,3.812512955802532,14.53525503816216,0.04930656177181095,0.04812023997930399,1.0740844494123056,0.4545416402809835,2.470229573146806,1.906256477901266,0.5136675366498308,1.630051195899301,0,29.838971097966365,80.06732797113146,81.13514140121532,82.4593038119111,2.3919758407796365,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,system_temperature,262,2026-04-16T21:00:00+00:00,50.515926235177595,47.7239724258518,1h,2.791953809325797,2.791953809325797,7.795006073408828,0.058502125187999056,0.05683950914809589,1.3544341704829905,0.6075881057726804,1.8505788930970375,1.3959769046628985,0.35118307881144933,1.1992462921904619,0,22.01761971908487,49.78017119595962,50.515926235177595,51.23580321396629,1.4556320180066749,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,system_temperature,262,2026-04-16T21:00:00+00:00,50.515926235177595,47.7239724258518,1h,2.791953809325797,2.791953809325797,7.795006073408828,0.058502125187999056,0.05683950914809589,1.3544341704829905,0.6075881057726804,1.8505788930970375,1.3959769046628985,0.35118307881144933,1.1992462921904619,0,22.01761971908487,49.78017119595962,50.515926235177595,51.23580321396629,1.4556320180066749,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,ping_latency_gateway,262,2026-04-16T21:00:00+00:00,13.647590179983263,12.892159085436854,1h,0.7554310945464096,0.7554310945464096,0.5706761386075864,0.05859616605257021,0.056928276675974186,0.3426594022479129,0.052875783333120784,0.06580243154144565,0.3777155472732048,0.2647946186004036,0.23610419913835134,1,3.305970501418493,12.234134770022397,13.647590179983263,15.54010527144089,3.305970501418493,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,ping_latency_gateway,262,2026-04-16T21:00:00+00:00,13.647590179983263,12.892159085436854,1h,0.7554310945464096,0.7554310945464096,0.5706761386075864,0.05859616605257021,0.056928276675974186,0.3426594022479129,0.052875783333120784,0.06580243154144565,0.3777155472732048,0.2647946186004036,0.23610419913835134,1,3.305970501418493,12.234134770022397,13.647590179983263,15.54010527144089,3.305970501418493,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_drive_temperature,262,2026-04-16T21:00:00+00:00,32.2249984969396,30.404195570012316,1h,1.820802926927282,1.820802926927282,3.315323298706957,0.0598865680473106,0.058145500802095774,1.3009306728862573,0.6880331165068413,1.0216240513270234,0.910401463463641,0.2677112264404765,0.7332455804103803,0,12.893352777674998,31.53933340482012,32.2249984969396,33.08130783441708,1.5419744295969622,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,262,2026-04-16T21:00:00+00:00,32.2249984969396,30.404195570012316,1h,1.820802926927282,1.820802926927282,3.315323298706957,0.0598865680473106,0.058145500802095774,1.3009306728862573,0.6880331165068413,1.0216240513270234,0.910401463463641,0.2677112264404765,0.7332455804103803,0,12.893352777674998,31.53933340482012,32.2249984969396,33.08130783441708,1.5419744295969622,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,7d,storcli_predictive_failure_count,262,2026-04-16T21:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0005038158190363899,0.0001679386063454633,1,0.005038158190363901,0.0,0.0,0.005038158190363901,0.005038158190363901,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,262,2026-04-16T21:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0005038158190363899,0.0001679386063454633,1,0.005038158190363901,0.0,0.0,0.005038158190363901,0.005038158190363901,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,263,2026-04-16T21:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.00025190790951819497,8.396930317273165e-05,1,0.0025190790951819505,0.0,0.0,0.0025190790951819505,0.0025190790951819505,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,7d,storcli_predictive_failure_count,263,2026-04-16T21:00:00+00:00,0.0,0.0,1h,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.00025190790951819497,8.396930317273165e-05,1,0.0025190790951819505,0.0,0.0,0.0025190790951819505,0.0025190790951819505,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,cpu_load_total,261,2026-04-16T21:08:14.784655+00:00,43.44739594010992,47.328374204222314,1h,-3.880978264112393,3.880978264112393,15.061992286512844,0.08200108981909965,0.08550692013830763,0.48455911839372345,0.09255094861564257,0.7979171768984025,1.9404891320561966,0.021721524075924488,0.9200426110101745,1,8.196387009743269,39.34920243523829,43.44739594010992,47.54558944498156,8.196387009743269,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,261,2026-04-16T21:08:14.784655+00:00,43.44739594010992,47.328374204222314,1h,-3.880978264112393,3.880978264112393,15.061992286512844,0.08200108981909965,0.08550692013830763,0.48455911839372345,0.09255094861564257,0.7979171768984025,1.9404891320561966,0.021721524075924488,0.9200426110101745,1,8.196387009743269,39.34920243523829,43.44739594010992,47.54558944498156,8.196387009743269,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,mem_usage_percent,261,2026-04-16T21:08:14.784655+00:00,78.4308096196051,78.22218707301192,1h,0.20862254659317614,0.20862254659317614,0.04352336694702195,0.002667050799774361,0.0026634989562636107,0.05877441878629795,0.0013610481928738062,0.1342760241399887,0.10431127329658807,0.17600053345862388,0.13819594363173357,1,3.102765575986126,76.87942683161204,78.4308096196051,79.98219240759816,3.102765575986126,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,261,2026-04-16T21:08:14.784655+00:00,78.4308096196051,78.22218707301192,1h,0.20862254659317614,0.20862254659317614,0.04352336694702195,0.002667050799774361,0.0026634989562636107,0.05877441878629795,0.0013610481928738062,0.1342760241399887,0.10431127329658807,0.17600053345862388,0.13819594363173357,1,3.102765575986126,76.87942683161204,78.4308096196051,79.98219240759816,3.102765575986126,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_sent,261,2026-04-16T21:08:14.784655+00:00,1355.3962502799973,1205.1449194105485,1h,150.2513308694488,150.2513308694488,22575.462428040577,0.12467490709991841,0.11735904319601892,0.6875029761062914,0.14583809146322751,65.41778233234054,75.1256654347244,22.781623692518536,54.44169048652782,0,881.9940602485908,1277.8313442242602,1355.3962502799973,1432.961156335734,155.1298121114737,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_sent,261,2026-04-16T21:08:14.784655+00:00,1355.3962502799973,1205.1449194105485,1h,150.2513308694488,150.2513308694488,22575.462428040577,0.12467490709991841,0.11735904319601892,0.6875029761062914,0.14583809146322751,65.41778233234054,75.1256654347244,22.781623692518536,54.44169048652782,0,881.9940602485908,1277.8313442242602,1355.3962502799973,1432.961156335734,155.1298121114737,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,net_bytes_recv,261,2026-04-16T21:08:14.784655+00:00,996.0836195894842,1028.4525362768015,1h,-32.36891668731732,32.36891668731732,1047.74676751049,0.03147341811659982,0.0319766249602659,0.13735921483992997,0.006510460675326302,10.864284997377581,16.18445834365866,4.390501659914093,10.479748333650113,1,152.54786657291675,919.8096863030257,996.0836195894842,1072.3575528759425,152.54786657291675,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_recv,261,2026-04-16T21:08:14.784655+00:00,996.0836195894842,1028.4525362768015,1h,-32.36891668731732,32.36891668731732,1047.74676751049,0.03147341811659982,0.0319766249602659,0.13735921483992997,0.006510460675326302,10.864284997377581,16.18445834365866,4.390501659914093,10.479748333650113,1,152.54786657291675,919.8096863030257,996.0836195894842,1072.3575528759425,152.54786657291675,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,ping_latency_gateway,261,2026-04-16T21:08:14.784655+00:00,13.577142220683305,14.761762640808577,1h,-1.1846204201252721,1.1846204201252721,1.4033255397777762,0.08024925267734724,0.08360382491244289,0.5373373269663043,0.1300246009377096,0.24972130660116001,0.5923102100626361,0.012797222576105402,0.28494291307996716,1,2.625185291772654,12.264549574796977,13.577142220683305,14.889734866569631,2.625185291772654,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,ping_latency_gateway,261,2026-04-16T21:08:14.784655+00:00,13.577142220683305,14.761762640808577,1h,-1.1846204201252721,1.1846204201252721,1.4033255397777762,0.08024925267734724,0.08360382491244289,0.5373373269663043,0.1300246009377096,0.24972130660116001,0.5923102100626361,0.012797222576105402,0.28494291307996716,1,2.625185291772654,12.264549574796977,13.577142220683305,14.889734866569631,2.625185291772654,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,system_temperature,261,2026-04-16T21:08:14.784655+00:00,49.002327004091406,48.5643543004658,1h,0.43797270362560425,0.43797270362560425,0.1918200891211214,0.009018398575133603,0.008977915365563369,0.21246955932719588,0.014951573289446013,0.028466738788016956,0.21898635181280213,0.11606127951313779,0.12117145670465229,1,1.4452801830115476,48.27968691258563,49.002327004091406,49.72496709559718,1.4452801830115476,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,system_temperature,261,2026-04-16T21:08:14.784655+00:00,49.002327004091406,48.5643543004658,1h,0.43797270362560425,0.43797270362560425,0.1918200891211214,0.009018398575133603,0.008977915365563369,0.21246955932719588,0.014951573289446013,0.028466738788016956,0.21898635181280213,0.11606127951313779,0.12117145670465229,1,1.4452801830115476,48.27968691258563,49.002327004091406,49.72496709559718,1.4452801830115476,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,7d,storcli_drive_temperature,261,2026-04-16T21:08:14.784655+00:00,30.700514378224007,31.19963503457053,1h,-0.49912065634652336,0.49912065634652336,0.24912142959178427,0.015997644068383374,0.01612663817717238,0.3566126579157488,0.05170047628764468,0.11665728355823611,0.24956032817326168,0.016833152288931782,0.12768358800680987,1,1.3349043584716789,30.03306219898817,30.700514378224007,31.367966557459848,1.3349043584716789,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,storcli_drive_temperature,261,2026-04-16T21:08:14.784655+00:00,30.700514378224007,31.19963503457053,1h,-0.49912065634652336,0.49912065634652336,0.24912142959178427,0.015997644068383374,0.01612663817717238,0.3566126579157488,0.05170047628764468,0.11665728355823611,0.24956032817326168,0.016833152288931782,0.12768358800680987,1,1.3349043584716789,30.03306219898817,30.700514378224007,31.367966557459848,1.3349043584716789,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,cpu_load_total,263,2026-04-16T21:08:14.784655+00:00,47.0628465429141,47.328374204222314,1h,-0.26552766130821226,0.26552766130821226,0.07050493891980868,0.0056103271192553174,0.005626109275978776,0.033152427227541005,0.0004332294729004253,0.445676805858092,0.13276383065410613,0.39257127359644944,0.32367063670288254,1,8.382480794545415,42.871606145641394,47.0628465429141,51.25408694018681,8.382480794545415,7200
